FID,id_1,RASTERVALU,NEAR_DIST
39594,150,17.997146606400001,108.811197062000010
39595,150,18.240884780900000,109.809464925000000
39596,150,18.487936019900001,110.807732788000000
39597,150,18.204305648799998,111.806000651000010
39598,150,18.423252105700001,112.804268514000000
39599,150,19.066541671800000,113.802536377000000
39600,150,20.199316024800002,114.800804240000010
39601,150,20.374183654799999,115.799072103000000
39602,150,20.710222244299999,116.797339966000000
39603,150,21.070440292400001,117.795607829000010
39604,150,21.133081436200001,118.793875692000000
39605,150,21.266263961800000,119.792143555000000
39606,150,21.274888992299999,120.790411418000010
39607,150,21.289646148700001,121.788679281000000
39608,150,21.090543746900000,122.786947144000000
39609,150,20.792854309100001,123.785215007000010
39610,150,20.792854309100001,124.783482869000000
39611,150,20.449190139799999,125.781750733000000
39612,150,20.288295745799999,126.780018595000000
39613,150,20.498085022000001,127.778286459000000
39614,150,20.180183410600002,128.776554322000010
39615,150,20.180183410600002,129.774822185000000
39616,150,19.307909011800000,130.773090048000000
39617,150,17.923171997099999,131.771357910000010
39618,150,18.183248519900001,132.769625773000000
39619,150,17.139999389600000,133.767893636999990
39620,150,17.740112304699998,134.766161498999990
39621,150,16.503440856899999,135.764429361999990
39622,150,16.423700332599999,136.762697225000010
39623,150,16.161771774300000,137.760965088000010
39624,150,16.091884613000001,138.759232951000000
39625,150,15.196769714400000,139.757500814000000
39626,150,15.468752861000000,140.755768676999990
39627,150,15.798392295799999,141.754036539999990
39628,150,16.217054367100001,142.752304403000010
39629,150,18.859191894500000,143.750572266000010
39630,150,18.515743255600000,144.748840129000000
39631,150,17.655826568599998,145.747107992000000
39632,150,14.338440895100000,146.745375854999990
39633,150,14.591925621000000,147.743643717000000
39634,150,13.402949333200000,148.741911581000010
39635,150,13.616082191500000,149.740179444000010
39636,150,14.531047821000000,150.738447306000010
39637,150,14.531047821000000,151.736715170000000
39638,150,15.148241996799999,152.734983032000000
39639,150,15.997197151200000,153.733250895000000
39640,150,16.801101684599999,154.731518757999990
39641,150,16.434923172000001,155.729786620999990
39642,150,15.597693443300001,156.728054484000010
39643,150,16.332614898700001,157.726322347000010
39644,150,17.770456314099999,158.724590210000000
39645,150,17.770456314099999,159.722858073000000
39646,150,19.417156219500001,160.721125935999990
39647,150,18.792985916100001,161.719393798999990
39648,150,19.487632751500001,162.717661662000010
39649,150,18.136470794699999,163.715929523999990
39650,150,18.136470794699999,164.714197388000000
39651,150,16.865913391100001,165.712465251000000
39652,150,19.044271469100000,166.710733113999990
39653,150,20.206022262600001,167.709000976999990
39654,150,20.473857879600001,168.707268840000010
39655,150,21.820716857899999,169.705536703000010
39656,150,20.612016677900002,170.703804566000000
39657,150,20.043491363499999,171.702072429000000
39658,150,20.043491363499999,172.700340291999990
39659,150,19.843246460000000,173.698608154000000
39660,150,19.326265335100000,174.696876018000010
39661,150,18.808792114300001,175.695143881000010
39662,150,17.919656753500000,176.693411743000010
39663,150,19.138235092199999,177.691679606000010
39664,150,19.028367996200000,178.689947469000000
39665,150,18.398653030399998,179.688215332000000
39666,150,18.345418930099999,180.686483194999990
39667,150,18.099357605000002,181.684751057999990
39668,150,17.965307235699999,182.683018921000010
39669,150,17.608629226700000,183.681286784000010
39670,150,18.428140640300001,184.679554647999990
39671,150,18.407619476299999,185.677822510000000
39672,150,21.159561157199999,186.676090372999990
39673,150,22.186868667599999,187.674358235999990
39674,150,22.495113372799999,188.672626099000010
39675,150,22.659648895299998,189.670893960999990
39676,150,23.180950164799999,190.669161825000000
39677,150,24.240034103399999,191.667429688000000
39678,150,25.413967132600000,192.665697550000000
39679,150,25.627489090000001,193.663965413999990
39680,150,25.627489090000001,194.662233275999990
39681,150,25.504289627100000,195.660501140000010
39682,150,25.930667877200001,196.658769003000000
39683,150,26.124649047900000,197.657036866000000
39684,150,27.301559448199999,198.655304728000000
39685,150,27.301559448199999,199.653572591000000
39686,150,27.942543029799999,200.651840455000010
39687,150,28.372911453200000,201.650108316999990
39688,150,28.636005401599999,202.648376180000010
39689,150,29.052171707199999,203.646644043000010
39690,150,29.928867340099998,204.644911906000000
39691,150,30.803590774500002,205.643179769000000
39692,150,32.868038177499997,206.641447631999990
39693,150,32.868038177499997,207.639715494999990
39694,150,34.845733642600003,208.637983358000010
39695,150,38.051658630399999,209.636251221000010
39696,150,39.138462066700001,210.634519084000000
39697,150,41.992496490500002,211.632786947000000
39698,150,42.556262969999999,212.631054809999990
39699,150,43.077026367199998,213.629322672999990
39700,150,43.608493804900000,214.627590536000010
39701,150,44.256576538099999,215.625858399000010
39702,150,44.391269683799997,216.624126262000000
39703,150,44.751956939700001,217.622394125000000
39704,150,44.866931915300000,218.620661987000010
39705,150,45.077125549300000,219.618929850999990
39706,150,45.078727722200000,220.617197713000000
39707,150,45.257865905800003,221.615465575999990
39708,150,45.506217956500002,222.613733438999990
39709,150,45.212894439700001,223.612001302000010
39710,150,45.470623016399998,224.610269165999990
39711,150,45.276096344000003,225.608537028000000
39712,150,45.400955200200002,226.606804892000010
39713,150,44.485977172900000,227.605072753999990
39714,150,44.440658569299998,228.603340616999990
39715,150,44.440658569299998,229.601608480000010
39716,150,44.472827911400003,230.599876343000010
39717,150,44.512203216600000,231.598144206000000
39718,150,44.533935546899997,232.596412069000000
39719,150,46.310314178500001,233.594679931999990
39720,150,46.168560028100003,234.592947794999990
39721,150,47.161106109599999,235.591215658000010
39722,150,47.430900573700001,236.589483521000010
39723,150,45.403179168699999,237.587751384000000
39724,150,46.074443817099997,238.586019246000010
39725,150,44.681831359900002,239.584287109999990
39726,150,44.707767486599998,240.582554972999990
39727,150,44.804321289100002,241.580822836000010
39728,150,44.804321289100002,242.579090699000010
39729,150,46.679393768300002,243.577358562000000
39730,150,45.571937560999999,244.575626424000010
39731,150,45.090621948200003,245.573894287000000
39732,150,45.135440826400000,246.572162150000000
39733,150,45.864894866900002,247.570430012999990
39734,150,46.119918823200003,248.568697875999990
39735,150,47.863464355500000,249.566965739000010
39736,150,47.837001800499998,250.565233602000010
39737,150,47.837001800499998,251.563501465000000
39738,150,47.197502136200001,252.561769328000000
39739,150,47.847030639600000,253.560037190999990
39740,150,46.303466796899997,254.558305053999990
39741,150,45.212596893300002,255.556572917000010
39742,150,45.110774993900002,256.554840780000010
39743,150,45.117549896200003,257.553108642999970
39744,150,45.118137359599999,258.551376506000000
39745,150,45.089134216300003,259.549644369000020
39746,150,45.110721588099999,260.547912231999990
39747,150,45.073528289800002,261.546180095000010
39748,150,45.044120788599997,262.544447957999980
39749,150,44.987670898399998,263.542715821000000
39750,151,-0.140266671777000,0.000000000116415
39751,151,-0.162430956960000,0.998267863170000
39752,151,-0.136347502470000,1.996535726610000
39753,151,-0.136347502470000,2.994803590230000
39754,151,-0.068454191088700,3.993071453670000
39755,151,-0.026310324668900,4.991339316910000
39756,151,0.069365799427000,5.989607180350000
39757,151,0.119821429253000,6.987875043970000
39758,151,0.116400636733000,7.986142907340000
39759,151,0.214158609509000,8.984410770580000
39760,151,0.312184780836000,9.982678633890000
39761,151,0.365101307631000,10.980946497700000
39762,151,0.451894789934000,11.979214360900000
39763,151,0.479312777519000,12.977482224699999
39764,151,0.571628272533000,13.975750088000000
39765,151,0.632211148739000,14.974017951800001
39766,151,0.632211148739000,15.972285814699999
39767,151,0.721586763859000,16.970553678300000
39768,151,0.787897348404000,17.968821542099999
39769,151,0.865054965019000,18.967089404900001
39770,151,0.949801266193000,19.965357268399998
39771,151,1.025538921360000,20.963625131699999
39772,151,1.069453120230000,21.961892995400000
39773,151,1.209516882900000,22.960160858700000
39774,151,1.245799064640000,23.958428722499999
39775,151,1.316008210180000,24.956696585700001
39776,151,1.461038947110000,25.954964448999998
39777,151,1.505754947660000,26.953232312499999
39778,151,1.591155648230000,27.951500176000000
39779,151,1.714674592020000,28.949768039799999
39780,151,1.763976573940000,29.948035902699999
39781,151,1.974020838740000,30.946303766400000
39782,151,2.089988231660000,31.944571629399999
39783,151,2.348279237750000,32.942839493000001
39784,151,2.527843236920000,33.941107356800003
39785,151,2.483613014220000,34.939375219600002
39786,151,2.444783210750000,35.937643083399998
39787,151,2.607977628710000,36.935910946699998
39788,151,2.607977628710000,37.934178810500001
39789,151,2.849450588230000,38.932446673800001
39790,151,2.918490171430000,39.930714537500002
39791,151,3.272387266160000,40.928982400400002
39792,151,3.433930635450000,41.927250263700003
39793,151,3.534015893940000,42.925518127799997
39794,151,3.902500867840000,43.923785990699997
39795,151,4.831247806550000,44.922053854500000
39796,151,4.831247806550000,45.920321717400000
39797,151,6.190583705900000,46.918589581200003
39798,151,6.216792106630000,47.916857444800002
39799,151,6.922334671020000,48.915125308199997
39800,151,8.198260307310001,49.913393171499997
39801,151,8.198260307310001,50.911661034700003
39802,151,10.909893989600000,51.909928898499999
39803,151,13.183548927300000,52.908196761699998
39804,151,13.854519844100000,53.906464625200002
39805,151,14.855074882500000,54.904732488800001
39806,151,14.475361824000000,55.903000352200003
39807,151,13.548212051400000,56.901268215100004
39808,151,12.975729942299999,57.899536079100002
39809,151,12.975729942299999,58.897803942099998
39810,151,12.620240211500001,59.896071805399998
39811,151,12.582642555200000,60.894339669300003
39812,151,12.932830810500000,61.892607532400000
39813,151,13.667112350500000,62.890875396200002
39814,151,13.928159713700000,63.889143259500003
39815,151,13.875267028800000,64.887411123199996
39816,151,14.101897239700000,65.885678986499997
39817,151,13.882985115100000,66.883946849899999
39818,151,14.268556594800000,67.882214713200000
39819,151,14.221395492599999,68.880482576099993
39820,151,13.978297233599999,69.878750440199994
39821,151,14.074176788300001,70.877018303100002
39822,151,14.010465621900000,71.875286166899997
39823,151,14.010465621900000,72.873554030199998
39824,151,14.115671157800000,73.871821893900005
39825,151,14.325547218300001,74.870089757200006
39826,151,14.638531684900000,75.868357620400005
39827,151,14.538352966300000,76.866625484200000
39828,151,14.776228904700000,77.864893347500001
39829,151,14.711836814900000,78.863161210900003
39830,151,14.391609191900001,79.861429074499995
39831,151,14.391609191900001,80.859696938400006
39832,151,14.430089950599999,81.857964801199998
39833,151,14.381130218499999,82.856232664199993
39834,151,14.411549568200000,83.854500527799999
39835,151,14.280261993400000,84.852768391500007
39836,151,14.280261993400000,85.851036254999997
39837,151,14.403692245500000,86.849304118199996
39838,151,14.004895210300001,87.847571982000005
39839,151,14.479949951200000,88.845839845300006
39840,151,14.146435737599999,89.844107708600006
39841,151,13.976248741099999,90.842375572300000
39842,151,14.110720634500000,91.840643435600001
