FID,ID_1,RASTERVALU,NEAR_DIST
12009,135,32.610752105700001,82.223545849499999
12010,135,33.213031768800001,83.214190980100000
12011,135,33.619243621800003,84.204836111000006
12012,135,34.123970031699997,85.195481241600007
12013,135,34.393169403100003,86.186126372100006
12014,135,34.816589355500000,87.176771503099999
12015,136,0.573216855526000,0.000000000000000
12016,136,0.643406510353000,0.990645128188000
12017,136,0.549786388874000,1.981290257310000
12018,136,0.617421746254000,2.971935385040000
12019,136,0.700456500053000,3.962580514150000
12020,136,0.787684023380000,4.953225642810000
12021,136,0.864643633366000,5.943870770540000
12022,136,0.956955730915000,6.934515899660000
12023,136,1.072160243990000,7.925161028310000
12024,136,1.122169494630000,8.915806156970000
12025,136,1.225755095480000,9.906451284690000
12026,136,1.287103176120000,10.897096413800000
12027,136,1.342826128010000,11.887741542500001
12028,136,1.414454340930000,12.878386670199999
12029,136,1.512224316600000,13.869031799300000
12030,136,1.565778493880000,14.859676928000001
12031,136,1.678900241850000,15.850322056600000
12032,136,1.853105068210000,16.840967184800000
12033,136,2.099123477940000,17.831612313000001
12034,136,2.248150348660000,18.822257442100000
12035,136,2.419824600220000,19.812902570300000
12036,136,2.719012975690000,20.803547698999999
12037,136,2.978515863420000,21.794192827600000
12038,136,3.257241249080000,22.784837955800000
12039,136,4.312665462490000,23.775483084899999
12040,136,6.909330368040000,24.766128213100000
12041,136,9.523944854740000,25.756773341799999
12042,136,12.661602020300000,26.747418470400000
12043,136,15.465249061600000,27.738063598200000
12044,136,17.842796325700000,28.728708727299999
12045,136,20.149240493800001,29.719353856000001
12046,136,22.332267761200001,30.709998984599999
12047,136,24.621246337900001,31.700644112799999
12048,136,26.598321914700001,32.691289241500002
12049,136,28.416837692300000,33.681934370100002
12050,136,29.204664230300001,34.672579498300003
12051,136,38.528358459499998,35.663224626999998
12052,136,37.999938964800002,36.653869755599999
12053,136,33.275505065899999,37.644514884300001
12054,136,33.557514190699997,38.635160012900002
12055,136,32.319896698000001,39.625805141100003
12056,136,32.890090942400001,40.616450269799998
12057,136,31.402738571200000,41.607095398399998
12058,136,31.292949676500001,42.597740526599999
12059,136,31.555669784500001,43.588385655300002
12060,136,30.303216934200002,44.579030783900002
12061,136,30.199071884199999,45.569675912599998
12062,136,30.335760116599999,46.560321040799998
12063,136,30.253269195600001,47.550966169399999
12064,136,30.241769790599999,48.541611298100001
12065,136,30.282407760600002,49.532256426300002
12066,136,30.280878067000000,50.522901554900002
12067,136,30.299718856799998,51.513546683599998
12068,136,30.328905105600001,52.504191812199998
12069,136,30.293233871500000,53.494836940399999
12070,136,30.267971038799999,54.485482069100001
12071,136,30.609661102299999,55.476127197799997
12072,136,30.570377349899999,56.466772326399997
12073,136,30.403423309299999,57.457417454599998
12074,136,30.483659744299999,58.448062583300000
12075,136,30.526943206799999,59.438707711900001
12076,136,30.460441589399998,60.429352840100002
12077,136,30.473159790000000,61.419997968799997
12078,136,30.518505096399998,62.410643097399998
12079,136,30.551033019999998,63.401288226100000
12080,136,-9999.000000000000000,64.391933354299994
12081,136,30.909551620500000,65.382578482900001
12082,136,31.016147613499999,66.373223611599997
12083,136,30.990093231199999,67.363868740200004
12084,136,30.970792770399999,68.354513868400005
12085,136,30.876003265400001,69.345158997100000
12086,136,30.876003265400001,70.335804125699994
12087,136,30.880022049000001,71.326449253899995
12088,136,30.884912490800001,72.317094382600004
12089,136,30.920679092400000,73.307739511199998
12090,136,30.744600296000002,74.298384640300000
12091,136,30.575239181499999,75.289029768099994
12092,136,30.562820434599999,76.279674896700001
12093,136,30.581764221200000,77.270320025399997
12094,136,30.659797668500001,78.260965153599997
12095,136,30.992559433000000,79.251610282700000
12096,136,32.127880096399998,80.242255410900000
12097,136,31.974124908400000,81.232900540000003
12098,136,32.608573913599997,82.223545668200003
12099,136,32.958816528299998,83.214190796400004
12100,136,33.022735595699999,84.204835925500007
12101,136,33.442905426000003,85.195481053699993
12102,136,34.310462951700003,86.186126182400002
12103,136,34.896255493200002,87.176771310500001
12104,137,0.687230348587000,0.000000000000000
12105,137,0.532785952091000,0.990645126328000
12106,137,0.639424502850000,1.981290252660000
12107,137,0.603727400303000,2.971935378980000
12108,137,0.673986434937000,3.962580505300000
12109,137,0.801324248314000,4.953225631630000
12110,137,0.916057288647000,5.943870758420000
12111,137,0.979019641876000,6.934515884280000
12112,137,1.000641226770000,7.925161010600000
12113,137,1.158320188520000,8.915806137400001
12114,137,1.193190217020000,9.906451263250000
12115,137,1.282356739040000,10.897096390000000
12116,137,1.367752790450000,11.887741516400000
12117,137,1.434081792830000,12.878386642200001
12118,137,1.525085568430000,13.869031768999999
12119,137,1.578124046330000,14.859676894900000
12120,137,1.703439235690000,15.850322021700000
12121,137,1.862528085710000,16.840967148000001
12122,137,2.083857774730000,17.831612274299999
12123,137,2.338013887410000,18.822257400700000
12124,137,2.561456680300000,19.812902526999999
12125,137,2.810458660130000,20.803547653300001
12126,137,3.079268217090000,21.794192779599999
12127,137,3.459364652630000,22.784837906000000
12128,137,6.182521343230000,23.775483032299999
12129,137,8.910384178159999,24.766128159099999
12130,137,12.810853958099999,25.756773284900000
12131,137,15.783550262500000,26.747418411200002
12132,137,17.510152816800002,27.738063537999999
12133,137,18.812074661299999,28.728708663900001
12134,137,19.980213165300000,29.719353790700001
12135,137,21.641620635999999,30.709998916499998
12136,137,23.634881973300001,31.700644043299999
12137,137,26.046485900899999,32.691289169699999
12138,137,26.526065826400000,33.681934295500000
12139,137,27.277404785200002,34.672579422299997
12140,137,27.890979766800001,35.663224548599999
12141,137,29.335840225199998,36.653869675000003
12142,137,30.287864685100001,37.644514801299998
12143,137,30.934850692700000,38.635159928100002
12144,137,30.533514022799999,39.625805053900002
12145,137,30.451276779200001,40.616450180699999
12146,137,30.735580444299998,41.607095306600002
12147,137,30.744646072399998,42.597740432899997
12148,137,30.695453643800001,43.588385558799999
12149,137,30.364444732700001,44.579030685600003
12150,137,30.216991424600000,45.569675811899998
12151,137,30.200241088900000,46.560320937800000
12152,137,30.249847412099999,47.550966064500003
12153,137,30.262058258100001,48.541611190399998
12154,137,30.261943817100001,49.532256317200002
12155,137,30.250169754000002,50.522901443499997
12156,137,30.274078369100000,51.513546569900001
12157,137,30.321855544999998,52.504191696200003
12158,137,30.363519668599999,53.494836822499998
12159,137,30.377212524400001,54.485481948800000
12160,137,30.326292037999998,55.476127075199997
12161,137,30.306758880600000,56.466772201900000
12162,137,30.283679962200001,57.457417327800002
12163,137,30.421693801899998,58.448062454599999
12164,137,30.484275817899999,59.438707580500001
12165,137,30.355579376200001,60.429352706800003
12166,137,30.379631042500002,61.419997833600000
12167,137,30.447023391700000,62.410642959400001
12168,137,30.509040832499998,63.401288086199997
12169,137,30.588262558000000,64.391933212500007
12170,137,30.828413009599998,65.382578338900004
12171,137,30.960700988799999,66.373223465199999
12172,137,30.983041763300001,67.363868591100001
12173,137,30.979171752900001,68.354513717800003
12174,137,30.926708221399998,69.345158844200000
12175,137,30.911931991599999,70.335803970499995
12176,137,30.876337051400000,71.326449096800005
12177,137,30.974386215199999,72.317094223200002
12178,137,30.773023605300001,73.307739349499997
12179,137,30.573724746700002,74.298384476300001
12180,137,30.535648345900000,75.289029602100001
12181,137,30.547985076900002,76.279674728499998
12182,137,30.608797073400002,77.270319855200000
12183,137,30.996368408199999,78.260964981100003
12184,137,31.363203048700001,79.251610107900007
12185,137,31.749324798600000,80.242255234200002
12186,137,32.503463745099999,81.232900360100004
12187,137,33.200397491499999,82.223545486899994
12188,137,33.501609802200001,83.214190613200003
12189,137,33.957988739000001,84.204835739499998
12190,137,34.598583221399998,85.195480865799993
12191,137,34.793987274199999,86.186125992200004
12192,137,35.156745910600002,87.176771118500000
12193,138,0.512595117092000,0.000000000000000
12194,138,0.544120788574000,0.990645123991000
12195,138,0.584868550301000,1.981290248450000
12196,138,0.713496208191000,2.971935372450000
12197,138,0.728286445141000,3.962580496450000
12198,138,0.799489676952000,4.953225620910000
12199,138,0.856541395187000,5.943870744900000
12200,138,0.957680881023000,6.934515868890000
12201,138,1.038473606110000,7.925160993360000
12202,138,1.128600001340000,8.915806117350000
12203,138,1.169160485270000,9.906451241810000
12204,138,1.187313675880000,10.897096365800000
12205,138,1.310504794120000,11.887741489800000
12206,138,1.466880321500000,12.878386614300000
12207,138,1.519949197770000,13.869031738300000
12208,138,1.682956695560000,14.859676862700001
