FID,id_1,RASTERVALU,NEAR_DIST
697,5,15.827930450400000,56.852909163699998
698,5,17.965850830099999,57.850328622500001
699,5,20.932950973499999,58.847748081399999
700,5,24.169338226299999,59.845167540200002
701,5,24.169338226299999,60.842586999799998
702,5,27.095932006799998,61.840006458200001
703,5,29.068691253699999,62.837425917200001
704,5,29.068235397300000,63.834845376300002
705,5,29.130973815899999,64.832264835700002
706,5,29.130973815899999,65.829684294600000
707,5,29.027566909800001,66.827103753399996
708,5,28.984169006300000,67.824523212599999
709,5,29.038738250700000,68.821942671700000
710,5,29.011985778800000,69.819362130200005
711,5,29.017536163300001,70.816781589399994
712,5,29.040805816700001,71.814201048800001
713,5,29.070928573600000,72.811620507699999
714,5,29.073429107700001,73.809039966499995
715,5,29.122295379600001,74.806459425400007
716,5,29.108024597200000,75.803878884499994
717,5,29.097330093400000,76.801298343400006
718,5,29.080192565899999,77.798717802599995
719,5,29.214735031099998,78.796137261499993
720,5,29.118553161600001,79.793556720500007
721,5,29.155305862399999,80.790976179699996
722,5,29.196582794200001,81.788395638599994
723,5,29.212383270299998,82.785815097699995
724,5,29.212383270299998,83.783234556599993
725,5,29.293161392199998,84.780654015400003
726,5,29.247470855700001,85.778073474600006
727,5,29.297384262100000,86.775492933400002
728,5,29.384923934900002,87.772912392699993
729,5,29.384923934900002,88.770331851700007
730,5,29.421155929600001,89.767751310400001
731,5,29.515562057499999,90.765170769299999
732,5,29.463661193800000,91.762590228500002
733,5,29.553800582899999,92.760009687400000
734,5,29.553800582899999,93.757429146600003
735,5,29.504123687700002,94.754848605899994
736,5,29.420843124400001,95.752268064800006
737,5,29.438930511500001,96.749687523299997
738,5,29.501415252699999,97.747106982800005
739,5,29.602678299000001,98.744526441299996
740,5,29.723882675199999,99.741945900900006
741,5,29.677980423000001,100.739365359000000
742,5,29.683738708500002,101.736784818999990
743,5,29.788448333700000,102.734204278000010
744,5,29.732212066700001,103.731623737000010
745,5,29.787372589099999,104.729043196000010
746,5,29.826265335100000,105.726462655000010
747,5,29.826265335100000,106.723882113000000
748,5,29.781656265300001,107.721301572000000
749,5,30.092197418200001,108.718721031000000
750,5,29.834617614700001,109.716140491000000
751,5,29.890804290799998,110.713559950000000
752,5,29.890804290799998,111.710979409000000
753,5,30.098190307599999,112.708398868000000
754,5,29.867183685299999,113.705818327000000
755,5,29.660642623899999,114.703237786000000
756,5,29.930194854700002,115.700657245000000
757,5,29.930194854700002,116.698076703000000
758,5,30.073116302500001,117.695496163000000
759,5,29.935432434100001,118.692915622000000
760,5,29.975276947000001,119.690335081000000
761,5,29.740480423000001,120.687754540000000
762,5,29.868623733500002,121.685173999000000
763,5,29.850914001500001,122.682593458000000
764,5,29.799545288099999,123.680012917000000
765,5,29.856277465800002,124.677432376000000
766,5,29.899595260600002,125.674851835000000
767,5,29.941707611100000,126.672271294000000
768,5,29.899181366000001,127.669690753000000
769,5,29.917411804200000,128.667110212000010
770,5,30.227508544900001,129.664529671000000
771,5,29.962890625000000,130.661949130000010
772,5,29.959989547700001,131.659368588000010
773,5,29.952764511100000,132.656788048000010
774,5,29.963739395099999,133.654207507000000
775,5,29.963739395099999,134.651626966000010
776,5,30.291234970100000,135.649046424999990
777,5,30.120765685999999,136.646465884000010
778,5,30.662454605099999,137.643885342999990
779,5,30.014272689799999,138.641304802000010
780,5,30.021478652999999,139.638724260999990
781,5,30.038415908800001,140.636143720000010
782,5,30.070207595799999,141.633563178999990
783,5,30.041835784900002,142.630982638000010
784,5,30.032283783000000,143.628402096999990
785,5,30.050781250000000,144.625821556000010
786,5,30.040834426899998,145.623241014999990
787,5,30.233800888099999,146.620660474000000
788,5,30.417219161999999,147.618079932999990
789,5,30.221145629900001,148.615499392000000
790,5,30.154657363900000,149.612918850999990
791,5,30.488712310800000,150.610338310000000
792,5,30.175148010299999,151.607757768999990
793,5,30.200622558599999,152.605177228000000
794,5,30.392065048199999,153.602596686999990
795,5,30.244010925300000,154.600016146000000
796,5,30.298507690400001,155.597435604999990
797,5,30.310266494800000,156.594855064000000
798,5,30.323266983000000,157.592274522999990
799,5,30.323266983000000,158.589693982000000
800,6,2.038878202440000,0.000000000479993
801,6,2.131284952160000,0.997419448000000
802,6,2.179341793060000,1.994838895910000
803,6,2.314830303190000,2.992258343690000
804,6,2.469279527660000,3.989677791120000
805,6,2.486663103100000,4.987097239300000
806,6,2.619347333910000,5.984516687520000
807,6,2.665372133260000,6.981936135210000
808,6,2.740790367130000,7.979355582820000
809,6,2.716110229490000,8.976775030910000
810,6,2.716110229490000,9.974194478819999
811,6,2.722732067110000,10.971613926500000
812,6,2.756285429000000,11.969033374500000
813,6,2.898106575010000,12.966452822200001
814,6,2.959958791730000,13.963872270000000
815,6,2.959958791730000,14.961291717900000
816,6,3.007238626480000,15.958711165700000
817,6,3.077290296550000,16.956130613799999
818,6,3.134554624560000,17.953550061300000
819,6,3.505240440370000,18.950969509099998
820,6,3.649743080140000,19.948388957399999
821,6,4.205427169800000,20.945808405400001
822,6,3.989675998690000,21.943227852900002
823,6,3.809034585950000,22.940647301100000
824,6,4.012299537660000,23.938066748600001
825,6,3.924016475680000,24.935486196999999
826,6,4.203048706050000,25.932905644300000
827,6,4.412387847900000,26.930325092600000
828,6,4.468673229220000,27.927744540199999
829,6,4.583982944490000,28.925163988300000
830,6,4.613955497740000,29.922583435899998
831,6,4.662670612340000,30.920002883900001
832,6,4.721984863280000,31.917422332000001
833,6,4.721984863280000,32.914841779900001
834,6,4.867940902710000,33.912261227700000
835,6,4.925204753880000,34.909680675600001
836,6,5.094964504240000,35.907100123299998
837,6,5.156752109530000,36.904519571300000
838,6,5.156752109530000,37.901939019300002
839,6,5.332698822020000,38.899358466800003
840,6,5.488519191740000,39.896777915199998
841,6,5.574490547180000,40.894197362500002
842,6,5.729765892030000,41.891616810499997
843,6,5.729765892030000,42.889036258399997
844,6,5.893703937530000,43.886455706600003
845,6,6.181778907780000,44.883875154099997
846,6,6.369843006130000,45.881294602099999
847,6,6.420328140260000,46.878714049800003
848,6,6.647058486940000,47.876133498199998
849,6,7.070560932160000,48.873552945299998
850,6,7.815849781040000,49.870972393800002
851,6,8.414320945740000,50.868391841399998
852,6,8.808124542240000,51.865811289400000
853,6,9.456826210019999,52.863230737400002
854,6,10.455590248100000,53.860650184999997
855,6,11.521873474100000,54.858069632700001
856,6,11.912941932700001,55.855489080700004
857,6,14.326068878199999,56.852908528699999
858,6,17.797544479399999,57.850327976300001
859,6,19.158262252800000,58.847747424700003
860,6,21.333967208899999,59.845166872400000
861,6,21.333967208899999,60.842586320199999
862,6,23.651473999000000,61.840005767999997
863,6,26.162509918200001,62.837425216000000
864,6,27.270040512100000,63.834844664000002
865,6,29.131513595600001,64.832264111699999
866,6,29.131513595600001,65.829683559599999
867,6,29.117582321200000,66.827103007600002
868,6,29.110738754300002,67.824522455600004
869,6,29.140830993700000,68.821941903300001
870,6,29.204927444500001,69.819361350899996
871,6,29.204927444500001,70.816780799300005
872,6,29.228969574000001,71.814200246900000
873,6,29.228853225700000,72.811619694599997
874,6,29.209926605200000,73.809039142900005
875,6,29.150878906300001,74.806458590600002
876,6,29.189424514799999,75.803878038099995
877,6,29.168626785299999,76.801297486300001
878,6,29.143270492599999,77.798716934200002
879,6,29.179595947300001,78.796136382200004
880,6,29.214859008800001,79.793555829799999
881,6,29.226831436200001,80.790975277499996
882,6,29.259788513200000,81.788394725800003
883,6,29.305927276599999,82.785814173500000
884,6,29.320997238200000,83.783233621500003
885,6,29.322237014799999,84.780653069200000
886,6,29.337957382199999,85.778072516700007
887,6,29.366697311399999,86.775491965200004
888,6,29.529247283899998,87.772911412699997
889,6,29.529247283899998,88.770330861100007
890,6,29.392221450800001,89.767750308700002
891,6,29.481851577800001,90.765169756500001
892,6,29.721343994100000,91.762589204400001
893,6,29.724658966100002,92.760008652400003
894,6,29.575481414799999,93.757428099999998
895,6,29.623867034900002,94.754847548100003
896,6,29.728401184100001,95.752266995799999
897,6,29.454790115400002,96.749686444000005
898,6,29.516801834100001,97.747105891800004
899,6,29.530857086200001,98.744525339399999
900,6,29.810741424600000,99.741944787400001
901,6,29.799961090099998,100.739364235000000
902,6,29.593856811500000,101.736783683000000
903,6,29.780105590800002,102.734203131000000
904,6,29.867118835399999,103.731622579000000
905,6,29.696601867700000,104.729042027000010
906,6,29.772010803200001,105.726461474999990
907,6,29.770553588900000,106.723880923000000
908,6,29.875215530399998,107.721300371000000
909,6,29.705337524400001,108.718719818000000
910,6,29.882757186900001,109.716139266000000
911,6,29.729064941400001,110.713558714000000
912,6,29.729064941400001,111.710978162000000
913,6,29.754560470600001,112.708397609000000
914,6,29.724254608199999,113.705817057999990
915,6,29.763320922900000,114.703236505000010
916,6,29.812473297099999,115.700655952999990
917,6,29.862001419100000,116.698075401000000
918,6,29.948995590199999,117.695494849000000
919,6,30.131780624400001,118.692914297000000
920,6,30.272165298499999,119.690333745000000
921,6,30.717521667500002,120.687753193000010
922,6,30.166355133100001,121.685172640000000
923,6,29.860248565700001,122.682592089000000
924,6,29.894805908199999,123.680011535999990
925,6,29.896533966100002,124.677430984000000
926,6,29.877798080400002,125.674850432000000
927,6,30.281648635900002,126.672269880000000
928,6,30.698070526100000,127.669689328000000
929,6,31.062213897700001,128.667108775999990
930,6,30.595674514799999,129.664528222999990
931,6,30.200572967500001,130.661947672000000
932,6,30.321922302200001,131.659367119000000
933,6,30.091989517199998,132.656786568000000
934,6,30.396278381300000,133.654206015000000
935,6,30.010837554900000,134.651625462999990
936,6,30.010837554900000,135.649044911000000
937,6,30.018625259400000,136.646464358999990
938,6,30.142877578699999,137.643883807000010
939,6,30.423034668000000,138.641303255000000
940,6,30.354831695600001,139.638722702000000
941,6,30.419378280600000,140.636142150000010
942,6,30.140846252399999,141.633561598000000
943,6,30.142663955700002,142.630981045999990
944,6,30.135948181200000,143.628400494000000
945,6,30.133066177400000,144.625819941999990
946,6,30.320926666300000,145.623239390000010
947,6,30.214086532600000,146.620658838000000
948,6,30.159866333000000,147.618078285000000
949,6,30.756135940600000,148.615497733000010
950,6,30.352914810200001,149.612917181000000
951,6,30.303024292000000,150.610336628999990
952,6,30.430662155200000,151.607756077000000
953,6,30.416030883800001,152.605175524000000
954,6,30.416030883800001,153.602594973000010
955,6,30.282003402699999,154.600014421000000
956,6,30.366827011100000,155.597433868000000
957,6,30.418277740499999,156.594853316000010
958,6,30.376787185700000,157.592272764000000
959,6,30.376787185700000,158.589692211999990
960,7,1.937185645100000,0.000000000000000
961,7,1.994696259500000,0.997419442568000
962,7,2.026292085650000,1.994838885530000
963,7,2.124966621400000,2.992258327620000
964,7,2.199424266820000,3.989677770580000
965,7,2.252447128300000,4.987097213150000
966,7,2.302066326140000,5.984516656110000
967,7,2.347697496410000,6.981936098770000
968,7,2.472760438920000,7.979355541250000
969,7,2.572673559190000,8.976774983730000
970,7,2.572673559190000,9.974194426690000
971,7,2.633393049240000,10.971613869300000
972,7,2.677044630050000,11.969033312100001
973,7,2.728955030440000,12.966452754500001
974,7,2.887577533720000,13.963872197400001
975,7,2.887577533720000,14.961291639800001
976,7,3.056681156160000,15.958711082400001
977,7,3.157964706420000,16.956130525500001
978,7,3.229199647900000,17.953549967899999
979,7,3.356773853300000,18.950969410500001
980,7,3.356773853300000,19.948388853499999
981,7,3.877134323120000,20.945808295599999
982,7,4.554470539090000,21.943227738800001
983,7,4.512763977050000,22.940647181599999
984,7,4.435841560360000,23.938066624000001
985,7,4.389435768130000,24.935486066599999
986,7,4.402972698210000,25.932905509699999
987,7,4.445528030400000,26.930324951799999
988,7,4.501388072970000,27.927744394899999
989,7,4.518172264100000,28.925163837300001
990,7,4.596418857570000,29.922583280200001
991,7,4.663803100590000,30.920002722700001
992,7,4.755453586580000,31.917422165500000
993,7,4.872296810150000,32.914841607900001
994,7,5.013179779050000,33.912261050700003
995,7,4.945154666900000,34.909680493300002
996,7,5.005945205690000,35.907099936000002
997,7,5.125675201420000,36.904519378800003
998,7,5.125675201420000,37.901938821500003
999,7,5.251545906070000,38.899358264299998
1000,7,5.513555049900000,39.896777706899996
1001,7,5.560121059420000,40.894197149400000
1002,7,5.700373172760000,41.891616592100000
1003,7,5.700373172760000,42.889036034900002
